河北省,邢台,宁晋县,宁晋县环保局(*),河北省邢台宁晋县宁晋县环保局(*),2018-01-31 10:00:00,2018-01-31 11:43:45,135,轻度污染,24,45,37.616090601282394,114.92719244970426
河北省,邢台,宁晋县,宁晋县实验一小(*),河北省邢台宁晋县宁晋县实验一小(*),2018-01-31 10:00:00,2018-01-31 11:43:45,131,轻度污染,21,59,37.612086758173035,115.0216784372147
河北省,邢台,宁晋县,宁晋县政府(*),河北省邢台宁晋县宁晋县政府(*),2018-01-31 10:00:00,2018-01-31 11:43:45,135,轻度污染,27,48,37.62561716999778,114.92588007206608
河北省,邢台,平乡县,平乡县地税局(*),河北省邢台平乡县平乡县地税局(*),2018-01-31 10:00:00,2018-01-31 11:43:45,72,良,70,139,37.072928119669385,115.04488191951681
河北省,邢台,平乡县,平乡县行政服务中心(*),河北省邢台平乡县平乡县行政服务中心(*),2018-01-31 10:00:00,2018-01-31 11:43:46,114,轻度污染,97,181,37.069531196911996,114.52048681294414
河北省,邢台,桥东区,路桥公司,河北省邢台桥东区路桥公司,2018-01-31 10:00:00,2018-01-31 11:43:46,83,良,57,116,37.05904625207306,114.52129744383635
河北省,邢台,桥东区,邢师高专,河北省邢台桥东区邢师高专,2018-01-31 10:00:00,2018-01-31 11:43:46,97,良,37,143,37.05904625207306,114.52129744383635
河北省,邢台,桥东区,达活泉,河北省邢台桥东区达活泉,2018-01-31 10:00:00,2018-01-31 11:43:46,77,良,56,88,37.09388371804557,114.48431671405953
河北省,邢台,桥西区,市环保局,河北省邢台桥西区市环保局,2018-01-31 10:00:00,2018-01-31 11:43:46,58,良,37,66,37.06218324970168,114.48562977440992
河北省,邢台,清河县,清河县环保局(*),河北省邢台清河县清河县环保局(*),2018-01-31 10:00:00,2018-01-31 11:43:46,77,良,48,95,37.0623307409506,115.69107406611758
河北省,邢台,清河县,清河县青少年活动中心(*),河北省邢台清河县清河县青少年活动中心(*),2018-01-31 10:00:00,2018-01-31 11:43:46,83,良,52,86,37.05259892425659,115.68132403867169
河北省,邢台,任县,任县冀南革命纪念馆(*),河北省邢台任县任县冀南革命纪念馆(*),2018-01-31 10:00:00,2018-01-31 11:43:46,91,良,139,198,37.14307115244701,114.71425084971736
河北省,邢台,任县,任县青少年文化活动中心(*),河北省邢台任县任县青少年文化活动中心(*),2018-01-31 10:00:00,2018-01-31 11:43:46,168,中度污染,116,194,37.17463010175525,114.76996715970284
河北省,邢台,沙河市,沙河市司法局(*),河北省邢台沙河市沙河市司法局(*),2018-01-31 10:00:00,2018-01-31 11:43:46,91,良,104,183,36.86775988277669,114.50993989778205
河北省,邢台,沙河市,沙河市市政府(*),河北省邢台沙河市沙河市市政府(*),2018-01-31 10:00:00,2018-01-31 11:43:46,121,轻度污染,102,165,36.93863545934609,114.28309250178685
河北省,邢台,沙河市,沙河宣传文化中心(*),河北省邢台沙河市沙河宣传文化中心(*),2018-01-31 10:00:00,2018-01-31 11:43:46,130,轻度污染,101,191,36.93863545934609,114.28309250178685
河北省,邢台,威县,威县双创园(*),河北省邢台威县威县双创园(*),2018-01-31 10:00:00,2018-01-31 11:43:46,56,良,40,89,37.078394650564825,115.38772530687282
河北省,邢台,威县,威县第一中学(*),河北省邢台威县威县第一中学(*),2018-01-31 10:00:00,2018-01-31 11:43:46,64,良,86,121,36.9954477394544,115.27060760974179
河北省,邢台,新河县,新河县环保局(*),河北省邢台新河县新河县环保局(*),2018-01-31 10:00:00,2018-01-31 11:43:46,71,良,42,72,37.52865568161848,115.25446295409937
河北省,邢台,深州市,新河县水务局(*),河北省邢台深州市新河县水务局(*),2018-01-31 10:00:00,2018-01-31 11:43:46,81,良,30,65,37.524067092689286,115.26440333966927
河北省,邢台,邢台县,邢台县南石门电力培训中心(*),河北省邢台邢台县邢台县南石门电力培训中心(*),2018-01-31 10:00:00,2018-01-31 11:43:46,93,良,35,73,37.15242169927538,114.16774440241458
河北省,邢台,邢台县,邢台县皇寺乡政府(*),河北省邢台邢台县邢台县皇寺乡政府(*),2018-01-31 10:00:00,2018-01-31 11:43:46,66,良,39,60,37.18592384033396,114.366204728047
内蒙古自治区,兴安盟,乌兰浩特市,科右前旗环保局,内蒙古自治区兴安盟乌兰浩特市科右前旗环保局,2018-01-31 10:00:00,2018-01-31 11:43:47,70,良,47,90,46.11694357016496,122.08153380950299
内蒙古自治区,兴安盟,乌兰浩特市,胜华新制药厂,内蒙古自治区兴安盟乌兰浩特市胜华新制药厂,2018-01-31 10:00:00,2018-01-31 11:43:47,41,优,27,41,46.11694357016496,122.08153380950299
内蒙古自治区,锡林郭勒盟,锡林浩特市,市环保监测站,内蒙古自治区锡林郭勒盟锡林浩特市市环保监测站,2018-01-31 10:00:00,2018-01-31 11:43:47,54,良,11,58,44.07896112909946,116.13694826431457
内蒙古自治区,锡林郭勒盟,锡林浩特市,市政府,内蒙古自治区锡林郭勒盟锡林浩特市市政府,2018-01-31 10:00:00,2018-01-31 11:43:47,69,良,11,88,44.07896112909946,116.13694826431457
江苏省,徐州,鼓楼区,桃园路,江苏省徐州鼓楼区桃园路,2018-01-31 10:00:00,2018-01-31 11:43:48,224,重度污染,174,211,34.29709904215677,117.25639173063668
江苏省,徐州,鼓楼区,鼓楼区政府,江苏省徐州鼓楼区鼓楼区政府,2018-01-31 10:00:00,2018-01-31 11:43:48,208,重度污染,158,228,34.294518135492744,117.19222923641652
江苏省,徐州,鼓楼区,鼓楼区政府,江苏省徐州鼓楼区鼓楼区政府,2018-01-31 10:00:00,2018-01-31 11:43:48,213,重度污染,163,200,34.294518135492744,117.19222923641652
江苏省,徐州,鼓楼区,桃园路,江苏省徐州鼓楼区桃园路,2018-01-31 10:00:00,2018-01-31 11:43:48,222,重度污染,172,222,34.29709904215677,117.25639173063668
江苏省,徐州,贾汪区,农科院,江苏省徐州贾汪区农科院,2018-01-31 10:00:00,2018-01-31 11:43:48,217,重度污染,167,194,34.410527773607654,117.49824588410976
江苏省,徐州,贾汪区,农科院,江苏省徐州贾汪区农科院,2018-01-31 10:00:00,2018-01-31 11:43:48,213,重度污染,163,184,34.410527773607654,117.49824588410976
江苏省,徐州,泉山区,淮塔,江苏省徐州泉山区淮塔,2018-01-31 10:00:00,2018-01-31 11:43:48,206,重度污染,156,188,34.24194657570388,117.1755840182984
江苏省,徐州,泉山区,黄河新村,江苏省徐州泉山区黄河新村,2018-01-31 10:00:00,2018-01-31 11:43:48,232,重度污染,182,210,34.27476304545487,117.17659932959404
江苏省,徐州,泉山区,黄河新村,江苏省徐州泉山区黄河新村,2018-01-31 10:00:00,2018-01-31 11:43:48,228,重度污染,178,231,34.27476304545487,117.17659932959404
江苏省,徐州,泉山区,淮塔,江苏省徐州泉山区淮塔,2018-01-31 10:00:00,2018-01-31 11:43:48,206,重度污染,156,185,34.24194657570388,117.1755840182984
江苏省,徐州,铜山区,铜山区招生办,江苏省徐州铜山区铜山区招生办,2018-01-31 10:00:00,2018-01-31 11:43:48,201,重度污染,151,208,34.34898153961769,117.22940160979252
江苏省,徐州,铜山区,铜山区招生办,江苏省徐州铜山区铜山区招生办,2018-01-31 10:00:00,2018-01-31 11:43:48,222,重度污染,172,209,34.34898153961769,117.22940160979252
江苏省,徐州,云龙区,新城区,江苏省徐州云龙区新城区,2018-01-31 10:00:00,2018-01-31 11:43:48,211,重度污染,161,210,34.222486679540204,117.27617608551601
江苏省,徐州,云龙区,新城区,江苏省徐州云龙区新城区,2018-01-31 10:00:00,2018-01-31 11:43:48,206,重度污染,156,205,34.222486679540204,117.27617608551601
安徽省,宣城,宣州区,鳌峰子站,安徽省宣城宣州区鳌峰子站,2018-01-31 10:00:00,2018-01-31 11:43:48,250,重度污染,200,0,30.943631043255337,118.79780272950428
安徽省,宣城,宣州区,敬亭山子站,安徽省宣城宣州区敬亭山子站,2018-01-31 10:00:00,2018-01-31 11:43:49,216,重度污染,166,0,30.98555830068149,118.72063636744625
安徽省,宣城,宣州区,开发区子站,安徽省宣城宣州区开发区子站,2018-01-31 10:00:00,2018-01-31 11:43:49,233,重度污染,183,0,30.943631043255337,118.79780272950428
福建省,厦门,海沧区,鼓浪屿,福建省厦门海沧区鼓浪屿,2018-01-31 10:00:00,2018-01-31 11:43:49,23,优,10,0,24.452339588488634,118.07367153984569
福建省,厦门,湖里区,湖里中学,福建省厦门湖里区湖里中学,2018-01-31 10:00:00,2018-01-31 11:43:49,33,优,12,13,24.508359287685398,118.10658154429483
福建省,厦门,湖里区,湖里,福建省厦门湖里区湖里,2018-01-31 10:00:00,2018-01-31 11:43:49,34,优,14,21,24.521973931072036,118.14467575095463
福建省,厦门,思明区,洪文,福建省厦门思明区洪文,2018-01-31 10:00:00,2018-01-31 11:43:49,24,优,16,0,24.484753830437228,118.15677719610724
福建省,厦门,同安区,溪东,福建省厦门同安区溪东,2018-01-31 10:00:00,2018-01-31 11:43:49,16,优,4,5,24.822877979202293,118.16645917690755
江西省,新余,渝水区,飞宇,江西省新余渝水区飞宇,2018-01-31 10:00:00,2018-01-31 11:43:49,108,轻度污染,81,150,27.850578117027354,115.00785062298472
江西省,新余,渝水区,新钢氧气厂,江西省新余渝水区新钢氧气厂,2018-01-31 10:00:00,2018-01-31 11:43:50,97,良,72,95,27.850578117027354,115.00785062298472
江西省,新余,渝水区,北岗,江西省新余渝水区北岗,2018-01-31 10:00:00,2018-01-31 11:43:50,104,轻度污染,78,85,27.850578117027354,115.00785062298472
江西省,新余,渝水区,第二水厂,江西省新余渝水区第二水厂,2018-01-31 10:00:00,2018-01-31 11:43:50,113,轻度污染,85,98,27.850578117027354,115.00785062298472
江西省,新余,渝水区,市气象局,江西省新余渝水区市气象局,2018-01-31 10:00:00,2018-01-31 11:43:50,94,良,70,106,27.806024700939176,114.94160801926778
河南省,新乡,长垣县,环保西院,河南省新乡长垣县环保西院,2018-01-31 10:00:00,2018-01-31 11:43:50,77,良,48,103,35.21812761379557,114.7669032679899
河南省,新乡,长垣县,长垣产业集聚区管委,河南省新乡长垣县长垣产业集聚区管委,2018-01-31 10:00:00,2018-01-31 11:43:50,190,中度污染,143,183,35.21812761379557,114.7669032679899
河南省,新乡,长垣县,长垣十中,河南省新乡长垣县长垣十中,2018-01-31 10:00:00,2018-01-31 11:43:50,183,中度污染,138,191,35.21812761379557,114.7669032679899
河南省,新乡,长垣县,长垣县如意园,河南省新乡长垣县长垣县如意园,2018-01-31 10:00:00,2018-01-31 11:43:50,191,中度污染,144,188,35.19403223094281,114.66566448166711
河南省,新乡,凤泉区,潞王陵,河南省新乡凤泉区潞王陵,2018-01-31 10:00:00,2018-01-31 11:43:50,101,轻度污染,76,123,35.421220579556426,113.93256267743425
河南省,新乡,红旗区,市委党校,河南省新乡红旗区市委党校,2018-01-31 10:00:00,2018-01-31 11:43:50,69,良,41,88,35.75946903592161,115.03187911434469
河南省,新乡,红旗区,牧野湖,河南省新乡红旗区牧野湖,2018-01-31 10:00:00,2018-01-31 11:43:50,60,良,40,69,35.3072575576613,113.91269016082377
河南省,新乡,红旗区,市政府,河南省新乡红旗区市政府,2018-01-31 10:00:00,2018-01-31 11:43:50,70,良,40,91,35.29669781359802,113.89290102942226
河南省,新乡,卫滨区,开发区,河南省新乡卫滨区开发区,2018-01-31 10:00:00,2018-01-31 11:43:51,69,良,48,87,35.29669781359802,113.89290102942226
河南省,新乡,延津县,环保东院,河南省新乡延津县环保东院,2018-01-31 10:00:00,2018-01-31 11:43:51,72,良,37,93,35.27960752387208,114.23135664543088
河南省,新乡,延津县,延津县委自动站,河南省新乡延津县延津县委自动站,2018-01-31 10:00:00,2018-01-31 11:43:51,91,良,55,132,35.27960752387208,114.23135664543088
河南省,新乡,延津县,延津残联,河南省新乡延津县延津残联,2018-01-31 10:00:00,2018-01-31 11:43:51,88,良,61,126,35.27960752387208,114.23135664543088
河南省,新乡,封丘县,封丘县广播电视局,河南省新乡封丘县封丘县广播电视局,2018-01-31 10:00:00,2018-01-31 11:43:51,118,轻度污染,89,163,35.04492188850988,114.42566123415811
河南省,新乡,封丘县,封丘县环保局自动站,河南省新乡封丘县封丘县环保局自动站,2018-01-31 10:00:00,2018-01-31 11:43:51,130,轻度污染,99,156,35.03379692428768,114.4425690569245
河南省,新乡,辉县市,辉县市实验学校自动站,河南省新乡辉县市辉县市实验学校自动站,2018-01-31 10:00:00,2018-01-31 11:43:51,118,轻度污染,89,131,35.29669781359802,113.89290102942226
河南省,新乡,获嘉县,获嘉县环保局自动站,河南省新乡获嘉县获嘉县环保局自动站,2018-01-31 10:00:00,2018-01-31 11:43:51,85,良,43,119,35.26519599805172,113.65881876056356
河南省,新乡,获嘉县,获嘉县弘晟社区,河南省新乡获嘉县获嘉县弘晟社区,2018-01-31 10:00:00,2018-01-31 11:43:51,83,良,61,114,35.20348055884318,113.65196887023447
河南省,新乡,卫辉市,卫辉市马市街自动站,河南省新乡卫辉市卫辉市马市街自动站,2018-01-31 10:00:00,2018-01-31 11:43:51,87,良,46,124,35.29669781359802,113.89290102942226
河南省,新乡,卫辉市,卫辉市环保局自动站,河南省新乡卫辉市卫辉市环保局自动站,2018-01-31 10:00:00,2018-01-31 11:43:51,74,良,53,98,35.40944889995387,114.06659997623962
河南省,新乡,新乡县,新乡县小冀镇政府,河南省新乡新乡县新乡县小冀镇政府,2018-01-31 10:00:00,2018-01-31 11:43:51,76,良,35,102,35.18318626320002,113.77884076687008
河南省,新乡,原阳县,原阳县国税局自动站,河南省新乡原阳县原阳县国税局自动站,2018-01-31 10:00:00,2018-01-31 11:43:51,58,良,31,65,35.05275154916357,113.96658920288041
河南省,新乡,原阳县,原阳县阳光新城,河南省新乡原阳县原阳县阳光新城,2018-01-31 10:00:00,2018-01-31 11:43:51,68,良,41,85,35.078326115119296,113.95620116472573
河南省,许昌,魏都区,开发区,河南省许昌魏都区开发区,2018-01-31 10:00:00,2018-01-31 11:43:52,85,良,30,119,34.04347706550755,113.82531644191502
河南省,许昌,魏都区,监测站,河南省许昌魏都区监测站,2018-01-31 10:00:00,2018-01-31 11:43:52,80,良,29,109,34.04347706550755,113.82531644191502
河南省,许昌,魏都区,市一中,河南省许昌魏都区市一中,2018-01-31 10:00:00,2018-01-31 11:43:52,82,良,30,114,34.03900144229328,113.83155835123185
河南省,许昌,魏都区,许昌学院,河南省许昌魏都区许昌学院,2018-01-31 10:00:00,2018-01-31 11:43:52,72,良,25,93,34.0457321547897,113.83258610256581
河南省,许昌,许昌县,芙蓉广场,河南省许昌许昌县芙蓉广场,2018-01-31 10:00:00,2018-01-31 11:43:52,74,良,32,97,34.048516339750776,113.83526207686253
河南省,信阳,固始县,固始县环保局自动站,河南省信阳固始县固始县环保局自动站,2018-01-31 10:00:00,2018-01-31 11:43:53,90,良,67,109,32.19101672335594,115.65879705353348
河南省,信阳,固始县,固始县城关二里井社区自动站,河南省信阳固始县固始县城关二里井社区自动站,2018-01-31 10:00:00,2018-01-31 11:43:53,116,轻度污染,88,98,32.136943904850405,115.70974321124666
河南省,信阳,固始县,环保局自动站,河南省信阳固始县环保局自动站,2018-01-31 10:00:00,2018-01-31 11:43:53,90,良,67,109,32.19101672335594,115.65879705353348
河南省,信阳,固始县,城关二里井社区自动站,河南省信阳固始县城关二里井社区自动站,2018-01-31 10:00:00,2018-01-31 11:43:53,116,轻度污染,88,98,32.136943904850405,115.70974321124666
河南省,信阳,固始县,固始县慈济中学,河南省信阳固始县固始县慈济中学,2018-01-31 10:00:00,2018-01-31 11:43:53,118,轻度污染,89,109,32.136943904850405,115.70974321124666
河南省,信阳,罗山县,市酿酒公司,河南省信阳罗山县市酿酒公司,2018-01-31 10:00:00,2018-01-31 11:43:53,118,轻度污染,89,99,32.031230299696745,114.44356295730593
河南省,信阳,平桥区,平桥分局,河南省信阳平桥区平桥分局,2018-01-31 10:00:00,2018-01-31 11:43:53,144,轻度污染,110,142,32.30784006229697,114.13908596629817
河南省,信阳,平桥区,市政府,河南省信阳平桥区市政府,2018-01-31 10:00:00,2018-01-31 11:43:53,124,轻度污染,94,133,32.30784006229697,114.13908596629817
河南省,信阳,平桥区,职业技术学院,河南省信阳平桥区职业技术学院,2018-01-31 10:00:00,2018-01-31 11:43:53,124,轻度污染,94,142,32.16773565368109,114.14043540083526
河南省,信阳,浉河区,审计局,河南省信阳浉河区审计局,2018-01-31 10:00:00,2018-01-31 11:43:53,112,轻度污染,84,140,32.03133966989188,113.96277662182142
河南省,信阳,浉河区,南湾水厂,河南省信阳浉河区南湾水厂,2018-01-31 10:00:00,2018-01-31 11:43:53,94,良,70,88,31.906824798371623,113.97365796085369
湖北省,孝感,孝南区,文化路,湖北省孝感孝南区文化路,2018-01-31 10:00:00,2018-01-31 11:43:54,117,轻度污染,88,108,30.926238023024876,113.93566078132453
湖北省,孝感,孝南区,东城区,湖北省孝感孝南区东城区,2018-01-31 10:00:00,2018-01-31 11:43:54,125,轻度污染,95,139,30.94461670229972,114.01614199012896
湖北省,咸宁,崇阳县,咸安区政府,湖北省咸宁崇阳县咸安区政府,2018-01-31 10:00:00,2018-01-31 11:43:54,104,轻度污染,78,97,29.46178869537977,114.06793496134812
湖北省,咸宁,咸安区,市发改委,湖北省咸宁咸安区市发改委,2018-01-31 10:00:00,2018-01-31 11:43:54,109,轻度污染,82,90,29.828000557171315,114.3390052799746
